,date,home,vs,quarter,time_left,game_time,shot_made,cum_shot_made,cum_attempts,cum_fg_percent,shot_value,shot_distance
786,2010-03-05 00:00:00,False,ATL,2,1900-01-01 00:02:32,21.46666666666667,False,8.0,11,0.7272727272727273,2,2
787,2010-03-05 00:00:00,False,ATL,3,1900-01-01 00:09:21,26.65,False,8.0,12,0.6666666666666666,3,27
788,2010-03-05 00:00:00,False,ATL,3,1900-01-01 00:08:42,27.3,True,9.0,13,0.6923076923076923,2,15
789,2010-03-05 00:00:00,False,ATL,3,1900-01-01 00:07:44,28.266666666666666,True,10.0,14,0.7142857142857143,3,26
790,2010-03-05 00:00:00,False,ATL,3,1900-01-01 00:04:05,31.916666666666664,False,10.0,15,0.6666666666666666,2,15
791,2010-03-05 00:00:00,False,ATL,3,1900-01-01 00:02:06,33.9,False,10.0,16,0.625,3,27
792,2010-03-05 00:00:00,False,ATL,4,1900-01-01 00:10:31,37.483333333333334,False,10.0,17,0.5882352941176471,3,26
793,2010-03-05 00:00:00,False,ATL,4,1900-01-01 00:01:33,46.45,False,10.0,18,0.5555555555555556,3,24
794,2010-03-05 00:00:00,False,ATL,4,1900-01-01 00:00:49,47.18333333333333,True,11.0,19,0.5789473684210527,2,1
885,2010-03-20 00:00:00,False,MEM,1,1900-01-01 00:08:35,3.416666666666666,False,0.0,1,0.0,2,5
886,2010-03-20 00:00:00,False,MEM,1,1900-01-01 00:06:47,5.216666666666667,True,1.0,2,0.5,2,0
887,2010-03-20 00:00:00,False,MEM,1,1900-01-01 00:03:33,8.45,True,2.0,3,0.6666666666666666,2,0
888,2010-03-20 00:00:00,False,MEM,1,1900-01-01 00:01:25,10.583333333333334,False,2.0,4,0.5,3,26
889,2010-03-20 00:00:00,False,MEM,2,1900-01-01 00:06:20,17.666666666666668,True,3.0,5,0.6,3,25
890,2010-03-20 00:00:00,False,MEM,2,1900-01-01 00:04:02,19.966666666666665,False,3.0,6,0.5,3,25
891,2010-03-20 00:00:00,False,MEM,2,1900-01-01 00:00:37,23.383333333333333,True,4.0,7,0.5714285714285714,2,0
892,2010-03-20 00:00:00,False,MEM,3,1900-01-01 00:11:21,24.65,False,4.0,8,0.5,2,13
893,2010-03-20 00:00:00,False,MEM,3,1900-01-01 00:09:31,26.483333333333334,False,4.0,9,0.4444444444444444,2,21
894,2010-03-20 00:00:00,False,MEM,3,1900-01-01 00:05:47,30.21666666666667,False,4.0,10,0.4,2,19
910,2010-03-24 00:00:00,True,MEM,1,1900-01-01 00:10:14,1.7666666666666675,False,0.0,1,0.0,2,10
911,2010-03-24 00:00:00,True,MEM,1,1900-01-01 00:09:18,2.6999999999999993,True,1.0,2,0.5,2,23
912,2010-03-24 00:00:00,True,MEM,1,1900-01-01 00:06:54,5.1,True,2.0,3,0.6666666666666666,3,26
913,2010-03-24 00:00:00,True,MEM,1,1900-01-01 00:04:48,7.2,True,3.0,4,0.75,2,2
914,2010-03-24 00:00:00,True,MEM,1,1900-01-01 00:00:58,11.033333333333333,True,4.0,5,0.8,2,19
915,2010-03-24 00:00:00,True,MEM,1,1900-01-01 00:00:40,11.333333333333334,False,4.0,6,0.6666666666666666,2,16
916,2010-03-24 00:00:00,True,MEM,2,1900-01-01 00:09:38,14.366666666666667,True,5.0,7,0.7142857142857143,2,19
917,2010-03-24 00:00:00,True,MEM,2,1900-01-01 00:02:37,21.383333333333333,True,6.0,8,0.75,3,23
918,2010-03-24 00:00:00,True,MEM,3,1900-01-01 00:09:00,27.0,False,6.0,9,0.6666666666666666,2,10
919,2010-03-24 00:00:00,True,MEM,3,1900-01-01 00:08:31,27.483333333333334,True,7.0,10,0.7,2,19
920,2010-03-24 00:00:00,True,MEM,3,1900-01-01 00:06:40,29.333333333333332,True,8.0,11,0.7272727272727273,3,27
921,2010-03-24 00:00:00,True,MEM,3,1900-01-01 00:02:31,33.483333333333334,False,8.0,12,0.6666666666666666,3,26
922,2010-03-24 00:00:00,True,MEM,3,1900-01-01 00:01:36,34.4,False,8.0,13,0.6153846153846154,2,19
923,2010-03-24 00:00:00,True,MEM,3,1900-01-01 00:00:30,35.5,True,9.0,14,0.6428571428571429,3,26
924,2010-03-24 00:00:00,True,MEM,4,1900-01-01 00:10:23,37.61666666666667,True,10.0,15,0.6666666666666666,2,5
925,2010-03-24 00:00:00,True,MEM,4,1900-01-01 00:08:53,39.11666666666667,True,11.0,16,0.6875,2,12
926,2010-03-24 00:00:00,True,MEM,4,1900-01-01 00:08:12,39.8,False,11.0,17,0.6470588235294118,3,25
927,2010-03-24 00:00:00,True,MEM,4,1900-01-01 00:05:33,42.45,True,12.0,18,0.6666666666666666,2,20
928,2010-03-24 00:00:00,True,MEM,4,1900-01-01 00:00:42,47.3,False,12.0,19,0.631578947368421,2,12
960,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:10:58,1.0333333333333332,True,1.0,1,1.0,2,20
961,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:09:31,2.4833333333333325,False,1.0,2,0.5,2,4
962,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:09:27,2.5500000000000007,True,2.0,3,0.6666666666666666,2,20
963,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:08:26,3.5666666666666664,False,2.0,4,0.5,2,0
964,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:06:45,5.25,False,2.0,5,0.4,2,0
965,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:06:10,5.833333333333333,False,2.0,6,0.3333333333333333,3,24
966,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:06:05,5.916666666666667,False,2.0,7,0.2857142857142857,2,0
967,2010-03-31 00:00:00,False,UTA,1,1900-01-01 00:04:43,7.283333333333333,False,2.0,8,0.25,2,17
968,2010-03-31 00:00:00,False,UTA,2,1900-01-01 00:10:42,13.3,False,2.0,9,0.2222222222222222,2,0
969,2010-03-31 00:00:00,False,UTA,2,1900-01-01 00:06:45,17.25,False,2.0,10,0.2,2,19
970,2010-03-31 00:00:00,False,UTA,2,1900-01-01 00:04:38,19.366666666666667,False,2.0,11,0.18181818181818182,3,23
971,2010-03-31 00:00:00,False,UTA,2,1900-01-01 00:00:35,23.416666666666668,True,3.0,12,0.25,2,15
972,2010-03-31 00:00:00,False,UTA,3,1900-01-01 00:10:15,25.75,True,4.0,13,0.3076923076923077,2,23
973,2010-03-31 00:00:00,False,UTA,4,1900-01-01 00:07:17,40.71666666666667,False,4.0,14,0.2857142857142857,3,25
974,2010-03-31 00:00:00,False,UTA,4,1900-01-01 00:03:52,44.13333333333333,True,5.0,15,0.3333333333333333,3,24
975,2010-03-31 00:00:00,False,UTA,4,1900-01-01 00:02:02,45.96666666666667,True,6.0,16,0.375,2,15
1081,2010-04-11 00:00:00,True,OKC,1,1900-01-01 00:09:48,2.1999999999999993,False,0.0,1,0.0,3,23
1082,2010-04-11 00:00:00,True,OKC,1,1900-01-01 00:08:34,3.4333333333333336,False,0.0,2,0.0,2,8
1083,2010-04-11 00:00:00,True,OKC,1,1900-01-01 00:03:59,8.016666666666666,False,0.0,3,0.0,3,26
1084,2010-04-11 00:00:00,True,OKC,1,1900-01-01 00:01:59,10.016666666666666,True,1.0,4,0.25,2,10
1085,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:10:30,13.5,True,2.0,5,0.4,3,28
1086,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:09:56,14.066666666666666,False,2.0,6,0.3333333333333333,3,25
1087,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:08:24,15.6,True,3.0,7,0.42857142857142855,2,3
1088,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:07:48,16.2,True,4.0,8,0.5,2,3
1089,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:05:26,18.566666666666666,True,5.0,9,0.5555555555555556,2,9
1090,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:00:39,23.35,True,6.0,10,0.6,3,26
1091,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:00:11,23.816666666666666,False,6.0,11,0.5454545454545454,2,3
1092,2010-04-11 00:00:00,True,OKC,2,1900-01-01 00:00:00,24.0,False,6.0,12,0.5,2,9
1093,2010-04-11 00:00:00,True,OKC,3,1900-01-01 00:07:25,28.583333333333332,True,7.0,13,0.5384615384615384,3,26
1094,2010-04-11 00:00:00,True,OKC,3,1900-01-01 00:03:37,32.38333333333333,True,8.0,14,0.5714285714285714,2,12
1095,2010-04-11 00:00:00,True,OKC,4,1900-01-01 00:01:27,46.55,False,8.0,15,0.5333333333333333,2,18
1096,2010-04-11 00:00:00,True,OKC,4,1900-01-01 00:00:52,47.13333333333333,True,9.0,16,0.5625,2,19
1097,2010-04-13 00:00:00,True,UTA,1,1900-01-01 00:05:48,6.2,False,0.0,1,0.0,2,20
1098,2010-04-13 00:00:00,True,UTA,1,1900-01-01 00:03:10,8.833333333333334,False,0.0,2,0.0,2,1
1099,2010-04-13 00:00:00,True,UTA,1,1900-01-01 00:00:48,11.2,False,0.0,3,0.0,2,12
1100,2010-04-13 00:00:00,True,UTA,2,1900-01-01 00:10:37,13.383333333333333,True,1.0,4,0.25,3,28
1101,2010-04-13 00:00:00,True,UTA,2,1900-01-01 00:09:22,14.633333333333333,False,1.0,5,0.2,2,21
1102,2010-04-13 00:00:00,True,UTA,2,1900-01-01 00:08:56,15.066666666666666,True,2.0,6,0.3333333333333333,2,3
1103,2010-04-13 00:00:00,True,UTA,3,1900-01-01 00:11:18,24.7,False,2.0,7,0.2857142857142857,2,18
1104,2010-04-13 00:00:00,True,UTA,3,1900-01-01 00:08:42,27.3,False,2.0,8,0.25,3,26
1105,2010-04-13 00:00:00,True,UTA,3,1900-01-01 00:07:25,28.583333333333332,False,2.0,9,0.2222222222222222,3,27
1106,2010-04-13 00:00:00,True,UTA,3,1900-01-01 00:06:04,29.933333333333334,False,2.0,10,0.2,2,9
1107,2010-04-13 00:00:00,True,UTA,3,1900-01-01 00:03:31,32.483333333333334,True,3.0,11,0.2727272727272727,2,1
1108,2010-04-13 00:00:00,True,UTA,4,1900-01-01 00:10:19,37.68333333333334,True,4.0,12,0.3333333333333333,2,19
1109,2010-04-13 00:00:00,True,UTA,4,1900-01-01 00:05:36,42.4,True,5.0,13,0.38461538461538464,2,3
1110,2010-04-13 00:00:00,True,UTA,4,1900-01-01 00:05:00,43.0,False,5.0,14,0.35714285714285715,2,3
1111,2010-04-13 00:00:00,True,UTA,4,1900-01-01 00:00:26,47.56666666666667,False,5.0,15,0.3333333333333333,3,27
25,2010-11-05 00:00:00,True,UTA,1,1900-01-01 00:08:24,3.5999999999999996,False,0.0,1,0.0,2,20
26,2010-11-05 00:00:00,True,UTA,1,1900-01-01 00:05:41,6.316666666666666,False,0.0,2,0.0,2,8
27,2010-11-05 00:00:00,True,UTA,1,1900-01-01 00:03:39,8.35,False,0.0,3,0.0,3,25
28,2010-11-05 00:00:00,True,UTA,2,1900-01-01 00:08:35,15.416666666666666,True,1.0,4,0.25,2,9
29,2010-11-05 00:00:00,True,UTA,2,1900-01-01 00:07:40,16.333333333333332,True,2.0,5,0.4,2,16
30,2010-11-05 00:00:00,True,UTA,2,1900-01-01 00:06:38,17.366666666666667,True,3.0,6,0.5,3,26
31,2010-11-05 00:00:00,True,UTA,2,1900-01-01 00:04:50,19.166666666666668,False,3.0,7,0.42857142857142855,3,26
32,2010-11-05 00:00:00,True,UTA,3,1900-01-01 00:11:38,24.366666666666667,True,4.0,8,0.5,2,20
33,2010-11-05 00:00:00,True,UTA,3,1900-01-01 00:11:17,24.71666666666667,False,4.0,9,0.4444444444444444,2,19
34,2010-11-05 00:00:00,True,UTA,3,1900-01-01 00:07:00,29.0,False,4.0,10,0.4,2,20
35,2010-11-05 00:00:00,True,UTA,3,1900-01-01 00:05:23,30.616666666666667,False,4.0,11,0.36363636363636365,2,10
36,2010-11-05 00:00:00,True,UTA,4,1900-01-01 00:06:22,41.63333333333333,False,4.0,12,0.3333333333333333,2,21
37,2010-11-05 00:00:00,True,UTA,4,1900-01-01 00:04:51,43.15,True,5.0,13,0.38461538461538464,2,12
38,2010-11-05 00:00:00,True,UTA,4,1900-01-01 00:03:55,44.083333333333336,False,5.0,14,0.35714285714285715,2,19
39,2010-11-05 00:00:00,True,UTA,4,1900-01-01 00:02:35,45.416666666666664,True,6.0,15,0.4,2,18
40,2010-11-05 00:00:00,True,UTA,4,1900-01-01 00:02:11,45.81666666666667,True,7.0,16,0.4375,2,2
41,2010-11-05 00:00:00,True,UTA,4,1900-01-01 00:01:31,46.483333333333334,False,7.0,17,0.4117647058823529,3,27
95,2010-11-11 00:00:00,False,CHI,1,1900-01-01 00:11:14,0.7666666666666675,True,1.0,1,1.0,2,3
96,2010-11-11 00:00:00,False,CHI,1,1900-01-01 00:09:44,2.2666666666666675,False,1.0,2,0.5,2,15
97,2010-11-11 00:00:00,False,CHI,1,1900-01-01 00:05:32,6.466666666666667,True,2.0,3,0.6666666666666666,2,3
98,2010-11-11 00:00:00,False,CHI,1,1900-01-01 00:03:22,8.633333333333333,False,2.0,4,0.5,2,15
99,2010-11-11 00:00:00,False,CHI,1,1900-01-01 00:02:55,9.083333333333334,False,2.0,5,0.4,3,25
100,2010-11-11 00:00:00,False,CHI,2,1900-01-01 00:11:06,12.9,False,2.0,6,0.3333333333333333,2,20
101,2010-11-11 00:00:00,False,CHI,2,1900-01-01 00:10:46,13.233333333333333,False,2.0,7,0.2857142857142857,3,25
102,2010-11-11 00:00:00,False,CHI,2,1900-01-01 00:04:11,19.816666666666666,True,3.0,8,0.375,2,17
103,2010-11-11 00:00:00,False,CHI,2,1900-01-01 00:03:43,20.28333333333333,False,3.0,9,0.3333333333333333,2,5
104,2010-11-11 00:00:00,False,CHI,2,1900-01-01 00:02:27,21.55,True,4.0,10,0.4,3,24
105,2010-11-11 00:00:00,False,CHI,2,1900-01-01 00:01:21,22.65,False,4.0,11,0.36363636363636365,2,20
106,2010-11-11 00:00:00,False,CHI,3,1900-01-01 00:09:30,26.5,False,4.0,12,0.3333333333333333,2,7
107,2010-11-11 00:00:00,False,CHI,3,1900-01-01 00:04:28,31.53333333333333,True,5.0,13,0.38461538461538464,2,18
108,2010-11-11 00:00:00,False,CHI,3,1900-01-01 00:03:38,32.36666666666667,False,5.0,14,0.35714285714285715,2,23
109,2010-11-11 00:00:00,False,CHI,3,1900-01-01 00:01:44,34.266666666666666,False,5.0,15,0.3333333333333333,3,23
110,2010-11-11 00:00:00,False,CHI,3,1900-01-01 00:01:44,34.266666666666666,True,6.0,16,0.375,3,27
111,2010-11-11 00:00:00,False,CHI,4,1900-01-01 00:11:25,36.583333333333336,True,7.0,17,0.4117647058823529,2,1
112,2010-11-11 00:00:00,False,CHI,4,1900-01-01 00:09:24,38.6,False,7.0,18,0.3888888888888889,2,6
113,2010-11-13 00:00:00,False,MIL,1,1900-01-01 00:08:22,3.633333333333333,True,1.0,1,1.0,2,1
114,2010-11-13 00:00:00,False,MIL,1,1900-01-01 00:06:17,5.716666666666667,False,1.0,2,0.5,2,15
115,2010-11-13 00:00:00,False,MIL,1,1900-01-01 00:04:45,7.25,False,1.0,3,0.3333333333333333,3,23
116,2010-11-13 00:00:00,False,MIL,1,1900-01-01 00:04:45,7.25,True,2.0,4,0.5,2,1
117,2010-11-13 00:00:00,False,MIL,2,1900-01-01 00:08:45,15.25,False,2.0,5,0.4,3,27
118,2010-11-13 00:00:00,False,MIL,2,1900-01-01 00:05:56,18.066666666666666,False,2.0,6,0.3333333333333333,2,17
119,2010-11-13 00:00:00,False,MIL,2,1900-01-01 00:05:51,18.15,False,2.0,7,0.2857142857142857,2,17
120,2010-11-13 00:00:00,False,MIL,2,1900-01-01 00:04:54,19.1,False,2.0,8,0.25,2,2
121,2010-11-13 00:00:00,False,MIL,2,1900-01-01 00:04:52,19.133333333333333,False,2.0,9,0.2222222222222222,2,2
122,2010-11-13 00:00:00,False,MIL,2,1900-01-01 00:03:14,20.766666666666666,False,2.0,10,0.2,2,10
123,2010-11-13 00:00:00,False,MIL,3,1900-01-01 00:09:28,26.53333333333333,False,2.0,11,0.18181818181818182,2,3
124,2010-11-13 00:00:00,False,MIL,3,1900-01-01 00:07:14,28.766666666666666,False,2.0,12,0.16666666666666666,2,20
125,2010-11-13 00:00:00,False,MIL,4,1900-01-01 00:05:10,42.833333333333336,True,3.0,13,0.23076923076923078,2,12
126,2010-11-13 00:00:00,False,MIL,4,1900-01-01 00:04:05,43.916666666666664,False,3.0,14,0.21428571428571427,3,25
212,2010-11-26 00:00:00,False,MEM,1,1900-01-01 00:09:48,2.1999999999999993,False,0.0,1,0.0,2,22
213,2010-11-26 00:00:00,False,MEM,1,1900-01-01 00:08:33,3.4499999999999993,True,1.0,2,0.5,2,1
214,2010-11-26 00:00:00,False,MEM,1,1900-01-01 00:05:26,6.566666666666666,True,2.0,3,0.6666666666666666,3,23
215,2010-11-26 00:00:00,False,MEM,1,1900-01-01 00:03:14,8.766666666666666,False,2.0,4,0.5,2,20
216,2010-11-26 00:00:00,False,MEM,2,1900-01-01 00:11:24,12.6,True,3.0,5,0.6,3,25
217,2010-11-26 00:00:00,False,MEM,2,1900-01-01 00:04:49,19.183333333333334,True,4.0,6,0.6666666666666666,2,3
218,2010-11-26 00:00:00,False,MEM,2,1900-01-01 00:03:46,20.233333333333334,False,4.0,7,0.5714285714285714,3,25
219,2010-11-26 00:00:00,False,MEM,2,1900-01-01 00:03:16,20.733333333333334,True,5.0,8,0.625,3,25
220,2010-11-26 00:00:00,False,MEM,2,1900-01-01 00:02:31,21.483333333333334,False,5.0,9,0.5555555555555556,2,4
221,2010-11-26 00:00:00,False,MEM,3,1900-01-01 00:07:02,28.96666666666667,True,6.0,10,0.6,3,26
222,2010-11-26 00:00:00,False,MEM,4,1900-01-01 00:05:38,42.36666666666667,False,6.0,11,0.5454545454545454,2,23
223,2010-11-26 00:00:00,False,MEM,4,1900-01-01 00:00:43,47.28333333333333,True,7.0,12,0.5833333333333334,2,23
224,2010-11-26 00:00:00,False,MEM,4,1900-01-01 00:00:35,47.416666666666664,True,8.0,13,0.6153846153846154,2,3
235,2010-11-30 00:00:00,True,SAS,1,1900-01-01 00:09:31,2.4833333333333325,True,1.0,1,1.0,3,26
236,2010-11-30 00:00:00,True,SAS,1,1900-01-01 00:07:43,4.283333333333332,True,2.0,2,1.0,2,20
237,2010-11-30 00:00:00,True,SAS,1,1900-01-01 00:05:23,6.616666666666666,False,2.0,3,0.6666666666666666,2,7
238,2010-11-30 00:00:00,True,SAS,1,1900-01-01 00:02:29,9.516666666666666,True,3.0,4,0.75,2,17
239,2010-11-30 00:00:00,True,SAS,1,1900-01-01 00:01:05,10.916666666666666,True,4.0,5,0.8,2,18
240,2010-11-30 00:00:00,True,SAS,1,1900-01-01 00:00:10,11.833333333333334,False,4.0,6,0.6666666666666666,3,23
241,2010-11-30 00:00:00,True,SAS,2,1900-01-01 00:10:29,13.516666666666667,True,5.0,7,0.7142857142857143,2,17
242,2010-11-30 00:00:00,True,SAS,2,1900-01-01 00:04:26,19.566666666666666,True,6.0,8,0.75,3,29
243,2010-11-30 00:00:00,True,SAS,2,1900-01-01 00:03:54,20.1,False,6.0,9,0.6666666666666666,2,8
244,2010-11-30 00:00:00,True,SAS,2,1900-01-01 00:00:41,23.316666666666666,True,7.0,10,0.7,2,22
245,2010-11-30 00:00:00,True,SAS,2,1900-01-01 00:00:41,23.316666666666666,False,7.0,11,0.6363636363636364,2,2
246,2010-11-30 00:00:00,True,SAS,3,1900-01-01 00:06:25,29.583333333333332,True,8.0,12,0.6666666666666666,2,2
247,2010-11-30 00:00:00,True,SAS,3,1900-01-01 00:05:50,30.166666666666668,False,8.0,13,0.6153846153846154,2,16
248,2010-11-30 00:00:00,True,SAS,3,1900-01-01 00:03:20,32.666666666666664,False,8.0,14,0.5714285714285714,3,28
249,2010-11-30 00:00:00,True,SAS,3,1900-01-01 00:01:54,34.1,False,8.0,15,0.5333333333333333,2,18
250,2010-11-30 00:00:00,True,SAS,4,1900-01-01 00:10:07,37.88333333333333,True,9.0,16,0.5625,2,5
251,2010-11-30 00:00:00,True,SAS,4,1900-01-01 00:09:04,38.93333333333334,True,10.0,17,0.5882352941176471,2,12
252,2010-11-30 00:00:00,True,SAS,4,1900-01-01 00:07:24,40.6,False,10.0,18,0.5555555555555556,2,8
253,2010-11-30 00:00:00,True,SAS,4,1900-01-01 00:06:49,41.18333333333334,True,11.0,19,0.5789473684210527,3,25
254,2010-11-30 00:00:00,True,SAS,4,1900-01-01 00:05:24,42.6,True,12.0,20,0.6,2,17
255,2010-11-30 00:00:00,True,SAS,4,1900-01-01 00:04:11,43.81666666666666,False,12.0,21,0.5714285714285714,3,26
256,2010-11-30 00:00:00,True,SAS,4,1900-01-01 00:03:01,44.983333333333334,True,13.0,22,0.5909090909090909,2,3
267,2010-12-05 00:00:00,False,OKC,1,1900-01-01 00:09:03,2.9499999999999993,False,0.0,1,0.0,2,3
268,2010-12-05 00:00:00,False,OKC,1,1900-01-01 00:03:43,8.283333333333333,True,1.0,2,0.5,2,2
269,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:10:48,13.2,False,1.0,3,0.3333333333333333,3,24
270,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:09:54,14.1,True,2.0,4,0.5,2,20
271,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:08:31,15.483333333333333,True,3.0,5,0.6,3,23
272,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:06:31,17.483333333333334,False,3.0,6,0.5,2,3
273,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:04:37,19.383333333333333,True,4.0,7,0.5714285714285714,2,18
274,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:03:23,20.616666666666667,True,5.0,8,0.625,2,17
275,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:02:58,21.03333333333333,True,6.0,9,0.6666666666666666,2,18
276,2010-12-05 00:00:00,False,OKC,2,1900-01-01 00:00:55,23.083333333333332,True,7.0,10,0.7,3,25
277,2010-12-05 00:00:00,False,OKC,3,1900-01-01 00:10:14,25.766666666666666,True,8.0,11,0.7272727272727273,3,23
278,2010-12-05 00:00:00,False,OKC,3,1900-01-01 00:07:53,28.116666666666667,True,9.0,12,0.75,2,15
279,2010-12-05 00:00:00,False,OKC,3,1900-01-01 00:04:39,31.35,True,10.0,13,0.7692307692307693,2,19
280,2010-12-05 00:00:00,False,OKC,3,1900-01-01 00:00:27,35.55,False,10.0,14,0.7142857142857143,2,1
281,2010-12-05 00:00:00,False,OKC,3,1900-01-01 00:00:27,35.55,False,10.0,15,0.6666666666666666,3,25
282,2010-12-05 00:00:00,False,OKC,4,1900-01-01 00:09:47,38.21666666666667,True,11.0,16,0.6875,3,24
283,2010-12-05 00:00:00,False,OKC,4,1900-01-01 00:09:18,38.7,True,12.0,17,0.7058823529411765,2,20
284,2010-12-05 00:00:00,False,OKC,4,1900-01-01 00:08:54,39.1,True,13.0,18,0.7222222222222222,2,18
285,2010-12-05 00:00:00,False,OKC,4,1900-01-01 00:00:40,47.333333333333336,True,14.0,19,0.7368421052631579,2,2
286,2010-12-05 00:00:00,False,OKC,4,1900-01-01 00:00:16,47.733333333333334,False,14.0,20,0.7,3,25
303,2010-12-08 00:00:00,False,SAS,1,1900-01-01 00:06:45,5.25,False,0.0,1,0.0,2,17
304,2010-12-08 00:00:00,False,SAS,1,1900-01-01 00:04:30,7.5,False,0.0,2,0.0,2,18
333,2010-12-29 00:00:00,False,ATL,1,1900-01-01 00:10:08,1.8666666666666671,True,1.0,1,1.0,2,20
334,2010-12-29 00:00:00,False,ATL,1,1900-01-01 00:06:23,5.616666666666666,True,2.0,2,1.0,2,2
335,2010-12-29 00:00:00,False,ATL,1,1900-01-01 00:05:39,6.35,False,2.0,3,0.6666666666666666,2,17
336,2010-12-29 00:00:00,False,ATL,2,1900-01-01 00:00:50,23.166666666666668,False,2.0,4,0.5,2,1
337,2010-12-29 00:00:00,False,ATL,2,1900-01-01 00:00:00,24.0,False,2.0,5,0.4,3,26
338,2010-12-29 00:00:00,False,ATL,3,1900-01-01 00:11:48,24.2,True,3.0,6,0.5,2,20
339,2010-12-29 00:00:00,False,ATL,3,1900-01-01 00:09:30,26.5,False,3.0,7,0.42857142857142855,2,18
340,2010-12-29 00:00:00,False,ATL,3,1900-01-01 00:07:58,28.03333333333333,False,3.0,8,0.375,3,24
341,2010-12-29 00:00:00,False,ATL,4,1900-01-01 00:05:32,42.46666666666667,False,3.0,9,0.3333333333333333,2,22
342,2010-12-29 00:00:00,False,ATL,4,1900-01-01 00:04:48,43.2,False,3.0,10,0.3,2,16
343,2010-12-29 00:00:00,False,ATL,4,1900-01-01 00:02:29,45.516666666666666,True,4.0,11,0.36363636363636365,2,1
344,2010-12-29 00:00:00,False,ATL,4,1900-01-01 00:01:31,46.483333333333334,False,4.0,12,0.3333333333333333,3,26
345,2010-12-29 00:00:00,False,ATL,4,1900-01-01 00:01:04,46.93333333333333,False,4.0,13,0.3076923076923077,2,2
363,2011-01-01 00:00:00,False,MIA,1,1900-01-01 00:10:08,1.8666666666666671,True,1.0,1,1.0,2,2
364,2011-01-01 00:00:00,False,MIA,2,1900-01-01 00:03:02,20.96666666666667,True,2.0,2,1.0,2,5
365,2011-01-01 00:00:00,False,MIA,2,1900-01-01 00:01:02,22.966666666666665,True,3.0,3,1.0,2,2
366,2011-01-01 00:00:00,False,MIA,2,1900-01-01 00:00:27,23.55,False,3.0,4,0.75,3,26
367,2011-01-01 00:00:00,False,MIA,3,1900-01-01 00:06:25,29.583333333333332,True,4.0,5,0.8,2,22
368,2011-01-01 00:00:00,False,MIA,4,1900-01-01 00:10:44,37.266666666666666,False,4.0,6,0.6666666666666666,2,17
369,2011-01-01 00:00:00,False,MIA,4,1900-01-01 00:07:54,40.1,False,4.0,7,0.5714285714285714,2,17
370,2011-01-01 00:00:00,False,MIA,4,1900-01-01 00:07:01,40.983333333333334,False,4.0,8,0.5,2,3
371,2011-01-01 00:00:00,False,MIA,4,1900-01-01 00:02:06,45.9,False,4.0,9,0.4444444444444444,2,3
372,2011-01-01 00:00:00,False,MIA,4,1900-01-01 00:01:52,46.13333333333333,True,5.0,10,0.5,2,20
373,2011-01-01 00:00:00,False,MIA,4,1900-01-01 00:00:45,47.25,True,6.0,11,0.5454545454545454,3,23
374,2011-01-01 00:00:00,False,MIA,4,1900-01-01 00:00:20,47.666666666666664,True,7.0,12,0.5833333333333334,2,3
455,2011-01-19 00:00:00,True,IND,1,1900-01-01 00:06:20,5.666666666666667,False,0.0,1,0.0,2,19
456,2011-01-19 00:00:00,True,IND,1,1900-01-01 00:03:37,8.383333333333333,True,1.0,2,0.5,2,4
457,2011-01-19 00:00:00,True,IND,2,1900-01-01 00:06:09,17.85,True,2.0,3,0.6666666666666666,2,13
458,2011-01-19 00:00:00,True,IND,2,1900-01-01 00:02:02,21.966666666666665,False,2.0,4,0.5,2,15
459,2011-01-19 00:00:00,True,IND,3,1900-01-01 00:08:55,27.083333333333336,False,2.0,5,0.4,3,24
460,2011-01-19 00:00:00,True,IND,3,1900-01-01 00:08:23,27.616666666666667,True,3.0,6,0.5,2,18
461,2011-01-19 00:00:00,True,IND,3,1900-01-01 00:04:14,31.766666666666666,False,3.0,7,0.42857142857142855,3,24
462,2011-01-19 00:00:00,True,IND,3,1900-01-01 00:02:28,33.53333333333333,False,3.0,8,0.375,3,25
463,2011-01-19 00:00:00,True,IND,3,1900-01-01 00:02:03,33.95,False,3.0,9,0.3333333333333333,2,14
464,2011-01-19 00:00:00,True,IND,4,1900-01-01 00:00:21,47.65,True,4.0,10,0.4,2,8
