date,home,vs,quarter,time_left,shot_made,shot_value,shot_distance,x,y,shot_description,game_score
2014-04-04,True,SAC,3,02:45,False,2,18,112,182,Missed 2-pointer from 18 ft,GSW leads 77-44
2014-04-06,True,UTA,1,11:05,True,3,27,115,292,Made 3-pointer from 27 ft,GSW now leads 5-2
2014-04-06,True,UTA,1,08:33,True,3,27,389,278,Made 3-pointer from 27 ft,GSW now leads 10-6
2014-04-06,True,UTA,1,06:22,True,3,27,38,223,Made 3-pointer from 27 ft,GSW now leads 19-11
2014-04-06,True,UTA,1,05:50,True,3,25,195,296,Made 3-pointer from 25 ft,GSW now leads 23-13
2014-04-06,True,UTA,1,04:42,False,3,27,261,321,Missed 3-pointer from 27 ft,GSW leads 23-15
2014-04-06,True,UTA,1,03:00,True,2,1,232,51,Made 2-pointer from 1 ft,GSW now leads 31-18
2014-04-06,True,UTA,2,06:02,True,2,10,328,95,Made 2-pointer from 10 ft,GSW now leads 50-39
2014-04-06,True,UTA,2,04:37,False,2,7,271,114,Missed 2-pointer from 7 ft,GSW leads 52-41
2014-04-06,True,UTA,2,02:33,True,2,1,232,57,Made 2-pointer from 1 ft,GSW now leads 60-47
2014-04-06,True,UTA,3,10:31,False,3,27,221,322,Missed 3-pointer from 27 ft,GSW leads 68-56
2014-04-06,True,UTA,3,08:44,True,2,18,320,214,Made 2-pointer from 18 ft,GSW now leads 77-58
2014-04-06,True,UTA,3,08:03,True,3,31,65,310,Made 3-pointer from 31 ft,GSW now leads 80-60
2014-04-06,True,UTA,3,07:15,False,3,30,63,294,Missed 3-pointer from 30 ft,GSW leads 82-60
2014-04-06,True,UTA,3,05:05,True,2,21,444,72,Made 2-pointer from 21 ft,GSW now leads 84-60
2014-04-06,True,UTA,3,04:18,False,3,26,55,239,Missed 3-pointer from 26 ft,GSW leads 84-64
2014-04-06,True,UTA,3,02:00,True,2,18,85,135,Made 2-pointer from 18 ft,GSW now leads 93-68
2014-04-06,True,UTA,3,00:28,True,2,2,241,69,Made 2-pointer from 2 ft,GSW now leads 101-73
2014-04-06,True,UTA,3,00:04,False,3,30,52,281,Missed 3-pointer from 30 ft,GSW leads 101-73
2014-04-10,True,DEN,1,10:47,True,3,26,49,229,Made 3-pointer from 26 ft,GSW now leads 5-0
2014-04-10,True,DEN,1,09:28,False,3,30,52,289,Missed 3-pointer from 30 ft,GSW leads 5-2
2014-04-10,True,DEN,1,03:33,False,2,22,66,187,Missed 2-pointer from 22 ft,GSW leads 20-13
2014-04-10,True,DEN,2,05:39,True,2,1,247,62,Made 2-pointer from 1 ft,GSW now leads 42-27
2014-04-10,True,DEN,2,00:31,False,3,28,242,326,Missed 3-pointer from 28 ft,GSW leads 53-40
2014-04-10,True,DEN,3,11:23,False,3,24,1,62,Missed 3-pointer from 24 ft,GSW leads 53-46
2014-04-10,True,DEN,3,09:52,True,3,27,354,294,Made 3-pointer from 27 ft,GSW now leads 61-51
2014-04-10,True,DEN,3,09:01,True,2,2,230,64,Made 2-pointer from 2 ft,GSW now leads 65-51
2014-04-10,True,DEN,3,06:56,False,2,22,354,239,Missed 2-pointer from 22 ft,GSW leads 65-57
2014-04-10,True,DEN,3,06:34,False,2,22,309,264,Missed 2-pointer from 22 ft,GSW leads 65-57
2014-04-10,True,DEN,3,05:57,False,2,19,376,177,Missed 2-pointer from 19 ft,GSW leads 65-58
2014-04-10,True,DEN,4,07:38,True,2,15,172,181,Made 2-pointer from 15 ft,GSW now trails 82-83
2014-04-10,True,DEN,4,06:26,False,2,19,315,225,Missed 2-pointer from 19 ft,GSW trails 85-88
2014-04-10,True,DEN,4,05:25,True,2,1,253,54,Made 2-pointer from 1 ft,GSW now trails 89-90
2014-04-10,True,DEN,4,03:22,True,2,19,332,220,Made 2-pointer from 19 ft,GSW now leads 93-90
2014-04-10,True,DEN,4,02:52,False,3,26,463,179,Missed 3-pointer from 26 ft,GSW leads 93-92
2014-04-10,True,DEN,4,02:15,False,2,13,112,89,Missed 2-pointer from 13 ft,GSW leads 93-92
2014-04-10,True,DEN,4,00:06,True,2,6,233,106,Made 2-pointer from 6 ft,GSW now leads 99-98
2014-04-10,True,DEN,4,00:00,False,3,30,400,300,Missed 3-pointer from 30 ft,GSW trails 99-100
2014-04-11,False,LAL,1,11:43,True,2,14,263,187,Made 2-pointer from 14 ft,GSW now leads 2-0
2014-04-11,False,LAL,1,10:38,False,2,20,38,48,Missed 2-pointer from 20 ft,GSW leads 2-0
2014-04-11,False,LAL,1,09:41,False,2,4,249,86,Missed 2-pointer from 4 ft,GSW trails 2-3
2014-04-11,False,LAL,1,06:39,True,2,16,264,210,Made 2-pointer from 16 ft,GSW now leads 11-10
2014-04-11,False,LAL,1,06:18,True,2,3,257,69,Made 2-pointer from 3 ft,GSW now leads 13-10
2014-04-11,False,LAL,1,04:08,True,2,19,351,209,Made 2-pointer from 19 ft,GSW now leads 19-16
2014-04-11,False,LAL,1,03:54,False,2,2,230,64,Missed 2-pointer from 2 ft,GSW leads 19-16
2014-04-11,False,LAL,1,03:48,True,3,26,-10,100,Made 3-pointer from 26 ft,GSW now leads 22-16
2014-04-11,False,LAL,1,02:47,False,2,17,143,190,Missed 2-pointer from 17 ft,GSW leads 22-21
2014-04-11,False,LAL,2,05:37,True,2,20,312,233,Made 2-pointer from 20 ft,GSW now leads 43-36
2014-04-11,False,LAL,2,04:51,False,3,27,222,316,Missed 3-pointer from 27 ft,GSW leads 43-36
2014-04-11,False,LAL,2,03:49,True,2,10,194,136,Made 2-pointer from 10 ft,GSW now leads 47-38
2014-04-11,False,LAL,2,01:49,True,2,19,424,73,Made 2-pointer from 19 ft,GSW now leads 53-43
2014-04-11,False,LAL,2,01:22,True,3,26,113,281,Made 3-pointer from 26 ft,GSW now leads 56-43
2014-04-11,False,LAL,3,07:10,False,2,19,46,67,Missed 2-pointer from 19 ft,GSW leads 66-51
2014-04-11,False,LAL,3,06:03,True,3,27,132,294,Made 3-pointer from 27 ft,GSW now leads 69-55
2014-04-11,False,LAL,3,03:16,False,2,19,417,108,Missed 2-pointer from 19 ft,GSW leads 77-61
2014-04-11,False,LAL,4,04:16,True,3,27,365,286,Made 3-pointer from 27 ft,GSW now leads 103-85
2014-04-11,False,LAL,4,03:34,False,2,4,236,91,Missed 2-pointer from 4 ft,GSW leads 103-87
2014-04-11,False,LAL,4,02:06,True,2,23,395,220,Made 2-pointer from 23 ft,GSW now leads 105-91
2014-04-13,False,POR,1,09:34,True,3,25,173,286,Made 3-pointer from 25 ft,GSW now leads 7-2
2014-04-13,False,POR,1,08:07,False,3,25,188,297,Missed 3-pointer from 25 ft,GSW leads 9-6
2014-04-13,False,POR,1,04:25,False,3,24,465,138,Missed 3-pointer from 24 ft,GSW leads 16-12
2014-04-13,False,POR,2,06:50,True,2,18,419,51,Made 2-pointer from 18 ft,GSW now trails 27-34
2014-04-13,False,POR,2,06:07,True,2,20,367,203,Made 2-pointer from 20 ft,GSW now trails 29-34
2014-04-13,False,POR,2,03:41,True,2,1,253,48,Made 2-pointer from 1 ft,GSW now tied 38-38
2014-04-13,False,POR,2,02:14,True,3,25,384,253,Made 3-pointer from 25 ft,GSW now trails 41-42
2014-04-13,False,POR,2,00:56,False,3,26,353,286,Missed 3-pointer from 26 ft,GSW tied 44-44
2014-04-13,False,POR,2,00:29,False,2,3,268,44,Missed 2-pointer from 3 ft,GSW leads 46-44
2014-04-13,False,POR,2,00:25,True,3,23,8,76,Made 3-pointer from 23 ft,GSW now leads 49-44
2014-04-13,False,POR,3,09:32,True,2,5,214,94,Made 2-pointer from 5 ft,GSW now leads 56-50
2014-04-13,False,POR,3,08:57,False,3,25,120,266,Missed 3-pointer from 25 ft,GSW leads 57-52
2014-04-13,False,POR,3,04:20,True,2,18,202,222,Made 2-pointer from 18 ft,GSW now leads 69-62
2014-04-13,False,POR,4,10:48,False,2,19,121,199,Missed 2-pointer from 19 ft,GSW trails 75-78
2014-04-13,False,POR,4,10:21,True,2,3,268,67,Made 2-pointer from 3 ft,GSW now trails 77-80
2014-04-13,False,POR,4,08:35,True,2,15,124,151,Made 2-pointer from 15 ft,GSW now trails 79-87
2014-04-13,False,POR,4,08:15,True,3,25,236,299,Made 3-pointer from 25 ft,GSW now trails 82-90
2014-04-13,False,POR,4,06:56,True,3,24,298,286,Made 3-pointer from 24 ft,GSW now trails 88-95
2014-04-13,False,POR,4,06:28,True,3,24,326,278,Made 3-pointer from 24 ft,GSW now trails 91-95
2014-04-13,False,POR,4,06:01,True,2,9,242,139,Made 2-pointer from 9 ft,GSW now trails 93-95
2014-04-13,False,POR,4,05:23,False,3,24,23,155,Missed 3-pointer from 24 ft,GSW trails 93-95
2014-04-13,False,POR,4,03:39,False,2,20,241,251,Missed 2-pointer from 20 ft,GSW trails 95-97
2014-04-13,False,POR,4,01:45,True,2,1,233,62,Made 2-pointer from 1 ft,GSW now leads 100-99
2014-04-13,False,POR,4,01:13,False,3,25,279,292,Missed 3-pointer from 25 ft,GSW trails 100-101
2014-04-13,False,POR,4,00:14,False,2,4,200,61,Missed 2-pointer from 4 ft,GSW trails 102-103
2014-04-13,False,POR,1,02:44,False,2,23,110,242,Missed 2-pointer from 23 ft,GSW trails 108-110
2014-04-13,False,POR,1,02:40,True,3,24,381,244,Made 3-pointer from 24 ft,GSW now leads 111-110
2014-04-13,False,POR,1,01:00,False,3,26,63,234,Missed 3-pointer from 26 ft,GSW trails 114-116
2014-04-13,False,POR,1,00:27,False,2,17,104,160,Missed 2-pointer from 17 ft,GSW trails 117-118
2014-04-14,True,MIN,1,08:43,True,3,26,276,304,Made 3-pointer from 26 ft,GSW now trails 7-19
2014-04-14,True,MIN,1,07:51,True,3,27,117,286,Made 3-pointer from 27 ft,GSW now trails 12-21
2014-04-14,True,MIN,1,06:17,True,3,27,378,283,Made 3-pointer from 27 ft,GSW now trails 17-24
2014-04-14,True,MIN,1,04:59,True,3,26,85,263,Made 3-pointer from 26 ft,GSW now trails 20-28
2014-04-14,True,MIN,1,02:52,False,3,25,351,272,Missed 3-pointer from 25 ft,GSW trails 23-37
2014-04-14,True,MIN,1,01:49,False,3,23,8,59,Missed 3-pointer from 23 ft,GSW trails 25-39
2014-04-14,True,MIN,2,06:08,True,2,3,217,70,Made 2-pointer from 3 ft,GSW now trails 42-53
2014-04-14,True,MIN,2,03:37,True,3,26,416,244,Made 3-pointer from 26 ft,GSW now trails 50-55
2014-04-14,True,MIN,2,03:09,True,3,29,85,294,Made 3-pointer from 29 ft,GSW now trails 53-55
2014-04-14,True,MIN,2,02:10,False,2,17,72,83,Missed 2-pointer from 17 ft,GSW trails 55-56
2014-04-14,True,MIN,2,00:02,False,3,31,50,294,Missed 3-pointer from 31 ft,GSW trails 62-64
2014-04-14,True,MIN,3,09:32,False,2,13,132,124,Missed 2-pointer from 13 ft,GSW trails 68-72
2014-04-14,True,MIN,3,07:43,False,3,25,27,188,Missed 3-pointer from 25 ft,GSW trails 75-81
2014-04-14,True,MIN,3,04:14,True,2,1,242,57,Made 2-pointer from 1 ft,GSW now leads 89-86
2014-04-14,True,MIN,3,02:40,False,3,26,205,311,Missed 3-pointer from 26 ft,GSW leads 91-87
2014-04-14,True,MIN,3,02:06,False,2,10,238,152,Missed 2-pointer from 10 ft,GSW leads 91-89
2014-04-14,True,MIN,3,01:59,False,2,21,36,80,Missed 2-pointer from 21 ft,GSW leads 91-89
2014-04-14,True,MIN,4,08:10,False,2,17,219,217,Missed 2-pointer from 17 ft,GSW leads 107-103
2014-04-14,True,MIN,4,05:41,False,3,27,191,313,Missed 3-pointer from 27 ft,GSW leads 111-107
2014-04-14,True,MIN,4,01:48,True,2,1,233,62,Made 2-pointer from 1 ft,GSW now leads 123-116
2014-04-14,True,MIN,4,01:25,True,3,26,419,239,Made 3-pointer from 26 ft,GSW now leads 126-116
2014-04-19,False,LAC,1,10:35,False,2,13,242,181,Missed 2-pointer from 13 ft,GSW trails 0-2
2014-04-19,False,LAC,1,07:38,True,2,18,132,196,Made 2-pointer from 18 ft,GSW now trails 3-12
2014-04-19,False,LAC,1,03:24,True,3,26,225,310,Made 3-pointer from 26 ft,GSW now tied 17-17
2014-04-19,False,LAC,2,04:56,True,2,4,255,84,Made 2-pointer from 4 ft,GSW now tied 40-40
2014-04-19,False,LAC,2,04:38,True,3,26,260,308,Made 3-pointer from 26 ft,GSW now leads 43-40
2014-04-19,False,LAC,2,04:09,False,2,2,233,72,Missed 2-pointer from 2 ft,GSW leads 43-42
2014-04-19,False,LAC,3,06:25,True,2,14,178,177,Made 2-pointer from 14 ft,GSW now leads 68-66
2014-04-19,False,LAC,3,05:29,True,2,19,429,57,Made 2-pointer from 19 ft,GSW now leads 73-71
2014-04-19,False,LAC,3,04:01,False,3,24,354,264,Missed 3-pointer from 24 ft,GSW leads 77-75
2014-04-19,False,LAC,3,00:08,False,2,19,60,97,Missed 2-pointer from 19 ft,GSW leads 85-79
2014-04-19,False,LAC,3,00:00,False,3,27,76,269,Missed 3-pointer from 27 ft,GSW leads 87-79
2014-04-19,False,LAC,4,09:46,False,3,26,391,256,Missed 3-pointer from 26 ft,GSW leads 93-84
2014-04-19,False,LAC,4,08:28,False,2,4,250,92,Missed 2-pointer from 4 ft,GSW leads 93-84
2014-04-19,False,LAC,4,04:47,False,3,26,219,308,Missed 3-pointer from 26 ft,GSW leads 98-92
2014-04-19,False,LAC,4,01:53,False,2,7,232,117,Missed 2-pointer from 7 ft,GSW trails 102-103
2014-04-19,False,LAC,4,00:24,False,2,22,375,225,Missed 2-pointer from 22 ft,GSW tied 105-105
2014-04-21,False,LAC,1,06:56,False,3,23,9,51,Missed 3-pointer from 23 ft,GSW trails 4-13
2014-04-21,False,LAC,2,09:14,False,3,26,350,280,Missed 3-pointer from 26 ft,GSW trails 26-43
2014-04-21,False,LAC,2,05:40,False,2,12,214,166,Missed 2-pointer from 12 ft,GSW trails 31-52
2014-04-21,False,LAC,2,03:50,False,3,24,477,64,Missed 3-pointer from 24 ft,GSW trails 33-55
2014-04-21,False,LAC,2,02:45,True,2,20,175,244,Made 2-pointer from 20 ft,GSW now trails 35-58
2014-04-21,False,LAC,2,02:23,False,3,24,367,259,Missed 3-pointer from 24 ft,GSW trails 35-60
2014-04-21,False,LAC,3,10:22,False,2,6,191,86,Missed 2-pointer from 6 ft,GSW trails 44-71
2014-04-21,False,LAC,3,09:14,False,3,25,408,239,Missed 3-pointer from 25 ft,GSW trails 46-75
2014-04-21,False,LAC,3,07:49,True,3,25,250,296,Made 3-pointer from 25 ft,GSW now trails 49-79
2014-04-21,False,LAC,3,06:22,True,2,2,260,53,Made 2-pointer from 2 ft,GSW now trails 53-82
2014-04-21,False,LAC,3,04:52,True,2,2,255,53,Made 2-pointer from 2 ft,GSW now trails 60-87
2014-04-21,False,LAC,3,04:13,True,2,5,195,70,Made 2-pointer from 5 ft,GSW now trails 62-89
2014-04-21,False,LAC,3,02:22,True,2,1,252,56,Made 2-pointer from 1 ft,GSW now trails 64-95
2014-04-21,False,LAC,3,02:05,True,2,3,266,57,Made 2-pointer from 3 ft,GSW now trails 66-95
2014-04-21,False,LAC,3,01:42,True,2,2,255,57,Made 2-pointer from 2 ft,GSW now trails 68-98
2014-04-21,False,LAC,3,00:51,True,2,2,252,69,Made 2-pointer from 2 ft,GSW now trails 72-102
2014-04-21,False,LAC,3,00:27,False,3,25,72,231,Missed 3-pointer from 25 ft,GSW trails 73-102
2014-04-24,True,LAC,1,08:35,False,3,26,335,288,Missed 3-pointer from 26 ft,GSW leads 4-2
2014-04-24,True,LAC,1,01:22,False,3,25,293,299,Missed 3-pointer from 25 ft,GSW trails 19-21
2014-04-24,True,LAC,2,07:12,False,2,21,361,217,Missed 2-pointer from 21 ft,GSW trails 27-29
2014-04-24,True,LAC,2,05:48,False,3,23,9,64,Missed 3-pointer from 23 ft,GSW trails 29-34
2014-04-24,True,LAC,2,01:46,True,2,0,241,51,Made 2-pointer from 0 ft,GSW now trails 39-46
2014-04-24,True,LAC,3,08:57,True,2,23,145,256,Made 2-pointer from 23 ft,GSW now trails 46-56
2014-04-24,True,LAC,4,08:09,False,3,27,386,277,Missed 3-pointer from 27 ft,GSW trails 72-81
2014-04-24,True,LAC,4,05:39,True,3,26,249,305,Made 3-pointer from 26 ft,GSW now trails 81-85
2014-04-24,True,LAC,4,01:48,False,2,6,183,81,Missed 2-pointer from 6 ft,GSW trails 88-94
2014-04-24,True,LAC,4,00:49,True,3,27,165,313,Made 3-pointer from 27 ft,GSW now trails 93-96
2014-04-24,True,LAC,4,00:11,True,3,27,151,304,Made 3-pointer from 27 ft,GSW now trails 96-97
2014-04-24,True,LAC,4,00:04,False,3,25,197,300,Missed 3-pointer from 25 ft,GSW trails 96-98
2014-04-27,True,LAC,1,08:19,False,2,2,247,73,Missed 2-pointer from 2 ft,GSW leads 9-6
2014-04-27,True,LAC,1,08:09,True,3,26,57,229,Made 3-pointer from 26 ft,GSW now leads 12-6
2014-04-27,True,LAC,1,07:46,True,3,25,214,300,Made 3-pointer from 25 ft,GSW now leads 15-6
2014-04-27,True,LAC,1,07:06,True,3,26,176,297,Made 3-pointer from 26 ft,GSW now leads 18-8
2014-04-27,True,LAC,1,04:47,True,3,27,55,253,Made 3-pointer from 27 ft,GSW now leads 28-15
2014-04-27,True,LAC,1,03:30,True,3,23,474,57,Made 3-pointer from 23 ft,GSW now leads 33-17
2014-04-27,True,LAC,1,02:54,False,3,23,8,73,Missed 3-pointer from 23 ft,GSW leads 35-17
2014-04-27,True,LAC,2,03:46,True,2,14,378,20,Made 2-pointer from 14 ft,GSW now leads 55-36
2014-04-27,True,LAC,2,00:34,False,3,26,129,285,Missed 3-pointer from 26 ft,GSW leads 66-46
2014-04-27,True,LAC,2,00:16,False,3,26,279,311,Missed 3-pointer from 26 ft,GSW leads 66-48
2014-04-27,True,LAC,3,11:44,False,3,27,376,281,Missed 3-pointer from 27 ft,GSW leads 66-48
2014-04-27,True,LAC,3,09:50,False,2,0,238,53,Missed 2-pointer from 0 ft,GSW leads 66-51
2014-04-27,True,LAC,3,07:16,False,3,26,229,311,Missed 3-pointer from 26 ft,GSW leads 73-56
2014-04-27,True,LAC,3,01:03,False,2,13,147,147,Missed 2-pointer from 13 ft,GSW leads 84-71
2014-04-27,True,LAC,3,00:41,True,2,20,264,248,Made 2-pointer from 20 ft,GSW now leads 86-71
2014-04-27,True,LAC,3,00:15,True,3,25,255,296,Made 3-pointer from 25 ft,GSW now leads 89-71
2014-04-27,True,LAC,4,07:20,True,2,0,241,53,Made 2-pointer from 0 ft,GSW now leads 100-87
2014-04-27,True,LAC,4,05:14,True,3,24,470,110,Made 3-pointer from 24 ft,GSW now leads 103-90
2014-04-27,True,LAC,4,04:36,False,3,26,210,305,Missed 3-pointer from 26 ft,GSW leads 103-90
2014-04-29,False,LAC,1,08:25,True,3,26,331,292,Made 3-pointer from 26 ft,GSW now leads 9-6
2014-04-29,False,LAC,2,07:32,True,3,25,261,304,Made 3-pointer from 25 ft,GSW now trails 35-40
2014-04-29,False,LAC,2,05:12,False,3,26,354,286,Missed 3-pointer from 26 ft,GSW trails 38-44
2014-04-29,False,LAC,3,03:43,False,2,16,173,193,Missed 2-pointer from 16 ft,GSW trails 63-67
2014-04-29,False,LAC,3,02:10,True,2,21,250,258,Made 2-pointer from 21 ft,GSW now trails 67-69
2014-04-29,False,LAC,3,01:49,True,3,27,362,291,Made 3-pointer from 27 ft,GSW now leads 70-69
2014-04-29,False,LAC,4,08:46,False,2,17,337,187,Missed 2-pointer from 17 ft,GSW trails 78-83
2014-04-29,False,LAC,4,08:05,True,3,26,94,264,Made 3-pointer from 26 ft,GSW now trails 81-85
2014-04-29,False,LAC,4,07:26,False,3,23,8,84,Missed 3-pointer from 23 ft,GSW trails 81-88
2014-04-29,False,LAC,4,00:25,False,3,27,112,283,Missed 3-pointer from 27 ft,GSW trails 99-107
2014-05-01,True,LAC,1,09:41,False,3,26,296,299,Missed 3-pointer from 26 ft,GSW trails 2-7
2014-05-01,True,LAC,1,09:24,False,2,2,252,69,Missed 2-pointer from 2 ft,GSW trails 2-10
2014-05-01,True,LAC,1,09:19,True,3,26,402,250,Made 3-pointer from 26 ft,GSW now trails 5-10
2014-05-01,True,LAC,1,06:29,True,2,19,102,185,Made 2-pointer from 19 ft,GSW now trails 9-16
2014-05-01,True,LAC,1,06:05,True,2,2,253,62,Made 2-pointer from 2 ft,GSW now trails 11-16
2014-05-01,True,LAC,1,04:13,False,2,2,255,50,Missed 2-pointer from 2 ft,GSW trails 13-16
2014-05-01,True,LAC,1,04:06,False,3,23,474,64,Missed 3-pointer from 23 ft,GSW trails 13-16
2014-05-01,True,LAC,1,03:30,True,3,27,321,304,Made 3-pointer from 27 ft,GSW now tied 16-16
2014-05-01,True,LAC,1,02:37,True,2,15,113,124,Made 2-pointer from 15 ft,GSW now trails 18-19
2014-05-01,True,LAC,1,01:52,False,2,17,188,209,Missed 2-pointer from 17 ft,GSW trails 18-20
2014-05-01,True,LAC,1,01:00,True,2,13,109,67,Made 2-pointer from 13 ft,GSW now trails 21-23
2014-05-01,True,LAC,1,00:04,False,3,27,96,283,Missed 3-pointer from 27 ft,GSW trails 23-25
2014-05-01,True,LAC,2,10:25,False,2,2,241,72,Missed 2-pointer from 2 ft,GSW leads 28-25
2014-05-01,True,LAC,2,10:14,False,3,24,8,91,Missed 3-pointer from 24 ft,GSW leads 28-25
2014-05-01,True,LAC,2,10:00,False,2,4,249,92,Missed 2-pointer from 4 ft,GSW leads 28-25
2014-05-01,True,LAC,2,03:37,False,3,27,389,274,Missed 3-pointer from 27 ft,GSW trails 39-41
2014-05-01,True,LAC,2,00:15,True,2,1,247,57,Made 2-pointer from 1 ft,GSW now trails 48-51
2014-05-01,True,LAC,3,07:28,False,3,24,3,76,Missed 3-pointer from 24 ft,GSW trails 53-55
2014-05-01,True,LAC,3,03:56,False,2,16,203,209,Missed 2-pointer from 16 ft,GSW leads 60-59
2014-05-01,True,LAC,3,02:23,True,2,1,242,61,Made 2-pointer from 1 ft,GSW now leads 65-62
2014-05-01,True,LAC,4,10:03,True,2,1,242,57,Made 2-pointer from 1 ft,GSW now leads 78-72
2014-05-01,True,LAC,4,04:05,False,2,2,227,70,Missed 2-pointer from 2 ft,GSW leads 93-86
2014-05-01,True,LAC,4,03:39,False,2,19,128,201,Missed 2-pointer from 19 ft,GSW leads 93-86
2014-05-01,True,LAC,4,01:49,False,2,10,241,146,Missed 2-pointer from 10 ft,GSW leads 96-92
2014-05-03,False,LAC,1,04:00,False,2,8,210,125,Missed 2-pointer from 8 ft,GSW leads 19-16
2014-05-03,False,LAC,1,03:43,True,2,2,225,57,Made 2-pointer from 2 ft,GSW now leads 21-16
2014-05-03,False,LAC,1,03:12,True,2,19,135,214,Made 2-pointer from 19 ft,GSW now leads 23-18
2014-05-03,False,LAC,2,10:51,False,3,25,326,286,Missed 3-pointer from 25 ft,GSW leads 34-22
2014-05-03,False,LAC,2,06:11,False,2,2,224,59,Missed 2-pointer from 2 ft,GSW leads 42-37
2014-05-03,False,LAC,2,02:20,True,3,27,260,319,Made 3-pointer from 27 ft,GSW now leads 56-51
2014-05-03,False,LAC,2,00:11,True,3,25,397,247,Made 3-pointer from 25 ft,GSW now leads 63-54
2014-05-03,False,LAC,3,09:59,False,3,26,87,259,Missed 3-pointer from 26 ft,GSW leads 68-63
2014-05-03,False,LAC,3,08:14,False,2,21,444,26,Missed 2-pointer from 21 ft,GSW leads 70-65
2014-05-03,False,LAC,3,07:34,False,2,15,252,204,Missed 2-pointer from 15 ft,GSW leads 70-67
2014-05-03,False,LAC,3,04:18,True,2,2,250,69,Made 2-pointer from 2 ft,GSW now tied 77-77
2014-05-03,False,LAC,3,02:12,False,3,26,88,267,Missed 3-pointer from 26 ft,GSW trails 77-83
2014-05-03,False,LAC,4,06:46,True,2,5,285,73,Made 2-pointer from 5 ft,GSW now trails 98-103
2014-05-03,False,LAC,4,01:58,False,2,4,255,83,Missed 2-pointer from 4 ft,GSW trails 109-110
2014-05-03,False,LAC,4,00:46,False,2,3,229,83,Missed 2-pointer from 3 ft,GSW trails 111-116
2014-05-03,False,LAC,4,00:09,False,3,26,417,234,Missed 3-pointer from 26 ft,GSW trails 118-122
2014-05-03,False,LAC,4,00:03,True,3,27,285,318,Made 3-pointer from 27 ft,GSW now trails 121-124
