date,home,vs,quarter,time_left,shot_made,shot_value,shot_distance,x,y,shot_description,game_score
2017-05-04,True,UTA,3,08:37,True,2,10,331,96,Made 2-pointer from 10 ft,GSW now leads 67-58
2017-05-04,True,UTA,3,05:03,False,2,9,174,106,Missed 2-pointer from 9 ft,GSW leads 78-66
2017-05-04,True,UTA,3,04:16,False,2,3,242,83,Missed 2-pointer from 3 ft,GSW leads 82-66
2017-05-04,True,UTA,3,02:55,True,3,29,82,292,Made 3-pointer from 29 ft,GSW now leads 85-70
2017-05-04,True,UTA,3,02:18,True,3,27,314,307,Made 3-pointer from 27 ft,GSW now leads 88-72
2017-05-04,True,UTA,4,05:00,True,2,18,331,204,Made 2-pointer from 18 ft,GSW now leads 104-93
2017-05-04,True,UTA,4,03:22,True,3,24,472,91,Made 3-pointer from 24 ft,GSW now leads 109-95
2017-05-06,False,UTA,1,10:14,False,2,12,362,58,Missed 2-pointer from 12 ft,GSW tied 0-0
2017-05-06,False,UTA,1,10:08,True,2,2,218,49,Made 2-pointer from 2 ft,GSW now leads 2-0
2017-05-06,False,UTA,1,07:08,False,3,25,133,278,Missed 3-pointer from 25 ft,GSW leads 8-4
2017-05-06,False,UTA,1,06:32,True,2,21,85,191,Made 2-pointer from 21 ft,GSW now leads 10-6
2017-05-06,False,UTA,1,05:58,False,3,24,3,39,Missed 3-pointer from 24 ft,GSW leads 10-8
2017-05-06,False,UTA,1,01:26,False,2,9,318,102,Missed 2-pointer from 9 ft,GSW leads 22-15
2017-05-06,False,UTA,2,04:12,False,2,14,375,50,Missed 2-pointer from 14 ft,GSW leads 39-36
2017-05-06,False,UTA,2,01:20,False,3,24,134,268,Missed 3-pointer from 24 ft,GSW leads 47-45
2017-05-06,False,UTA,3,11:06,False,2,3,210,57,Missed 2-pointer from 3 ft,GSW trails 49-50
2017-05-06,False,UTA,3,09:22,False,3,25,385,258,Missed 3-pointer from 25 ft,GSW trails 51-52
2017-05-06,False,UTA,3,08:54,False,3,24,264,287,Missed 3-pointer from 24 ft,GSW trails 51-54
2017-05-06,False,UTA,3,07:39,False,2,17,363,171,Missed 2-pointer from 17 ft,GSW trails 53-60
2017-05-06,False,UTA,3,05:33,False,3,24,316,282,Missed 3-pointer from 24 ft,GSW trails 57-62
2017-05-06,False,UTA,3,04:10,False,2,16,372,132,Missed 2-pointer from 16 ft,GSW trails 60-66
2017-05-06,False,UTA,3,03:05,True,3,25,239,297,Made 3-pointer from 25 ft,GSW now trails 65-66
2017-05-06,False,UTA,3,02:36,True,2,20,424,140,Made 2-pointer from 20 ft,GSW now leads 67-66
2017-05-06,False,UTA,3,00:43,False,3,23,470,57,Missed 3-pointer from 23 ft,GSW tied 70-70
2017-05-06,False,UTA,4,03:39,True,3,26,432,220,Made 3-pointer from 26 ft,GSW now leads 89-84
2017-05-06,False,UTA,4,00:30,True,3,25,10,135,Made 3-pointer from 25 ft,GSW now leads 102-89
2017-05-08,False,UTA,1,10:02,True,3,24,10,125,Made 3-pointer from 24 ft,GSW now leads 7-3
2017-05-08,False,UTA,1,09:08,False,3,24,268,287,Missed 3-pointer from 24 ft,GSW leads 7-3
2017-05-08,False,UTA,1,09:03,True,3,25,473,135,Made 3-pointer from 25 ft,GSW now leads 10-3
2017-05-08,False,UTA,1,07:52,True,2,3,208,52,Made 2-pointer from 3 ft,GSW now leads 14-6
2017-05-08,False,UTA,1,04:08,False,3,23,10,83,Missed 3-pointer from 23 ft,GSW leads 24-7
2017-05-08,False,UTA,2,06:54,False,3,25,102,263,Missed 3-pointer from 25 ft,GSW leads 46-31
2017-05-08,False,UTA,2,04:53,True,2,16,241,209,Made 2-pointer from 16 ft,GSW now leads 52-35
2017-05-08,False,UTA,2,04:06,True,2,2,241,66,Made 2-pointer from 2 ft,GSW now leads 56-38
2017-05-08,False,UTA,2,03:05,False,3,25,280,297,Missed 3-pointer from 25 ft,GSW leads 56-40
2017-05-08,False,UTA,2,00:00,False,3,25,36,189,Missed 3-pointer from 25 ft,GSW leads 60-52
2017-05-08,False,UTA,3,07:59,True,2,4,239,86,Made 2-pointer from 4 ft,GSW now leads 68-61
2017-05-08,False,UTA,3,04:38,True,2,3,210,53,Made 2-pointer from 3 ft,GSW now leads 80-70
2017-05-08,False,UTA,3,02:16,False,3,24,12,130,Missed 3-pointer from 24 ft,GSW leads 86-79
2017-05-08,False,UTA,3,00:36,True,3,25,17,160,Made 3-pointer from 25 ft,GSW now leads 90-79
2017-05-08,False,UTA,4,04:00,True,3,25,252,304,Made 3-pointer from 25 ft,GSW now leads 113-87
2017-05-14,True,SAS,1,09:53,True,2,21,30,61,Made 2-pointer from 21 ft,GSW now trails 2-5
2017-05-14,True,SAS,1,09:07,False,2,3,262,63,Missed 2-pointer from 3 ft,GSW trails 2-5
2017-05-14,True,SAS,1,02:58,False,3,27,370,292,Missed 3-pointer from 27 ft,GSW trails 14-18
2017-05-14,True,SAS,1,00:29,False,3,32,337,356,Missed 3-pointer from 32 ft,GSW trails 16-28
2017-05-14,True,SAS,2,06:12,True,2,2,249,63,Made 2-pointer from 2 ft,GSW now trails 25-46
2017-05-14,True,SAS,2,05:05,True,3,24,476,39,Made 3-pointer from 24 ft,GSW now trails 32-46
2017-05-14,True,SAS,2,03:19,True,3,27,80,268,Made 3-pointer from 27 ft,GSW now trails 35-50
2017-05-14,True,SAS,2,02:15,False,2,2,238,66,Missed 2-pointer from 2 ft,GSW trails 35-55
2017-05-14,True,SAS,2,00:01,False,3,32,167,366,Missed 3-pointer from 32 ft,GSW trails 42-62
2017-05-14,True,SAS,3,11:43,True,2,11,239,155,Made 2-pointer from 11 ft,GSW now trails 44-62
2017-05-14,True,SAS,3,10:45,True,3,25,314,287,Made 3-pointer from 25 ft,GSW now trails 49-64
2017-05-14,True,SAS,3,10:00,True,3,26,31,199,Made 3-pointer from 26 ft,GSW now trails 52-67
2017-05-14,True,SAS,3,08:45,True,3,26,347,292,Made 3-pointer from 26 ft,GSW now trails 55-75
2017-05-14,True,SAS,3,07:21,True,3,26,311,297,Made 3-pointer from 26 ft,GSW now trails 60-78
2017-05-14,True,SAS,3,05:43,False,3,26,51,224,Missed 3-pointer from 26 ft,GSW trails 64-78
2017-05-14,True,SAS,3,04:44,True,2,22,350,243,Made 2-pointer from 22 ft,GSW now trails 71-78
2017-05-14,True,SAS,3,03:37,True,2,11,249,155,Made 2-pointer from 11 ft,GSW now trails 76-82
2017-05-14,True,SAS,3,02:57,False,2,13,308,165,Missed 2-pointer from 13 ft,GSW trails 76-84
2017-05-14,True,SAS,3,02:07,False,3,26,38,209,Missed 3-pointer from 26 ft,GSW trails 76-84
2017-05-14,True,SAS,4,06:46,False,3,26,177,307,Missed 3-pointer from 26 ft,GSW trails 90-94
2017-05-14,True,SAS,4,03:29,False,3,27,381,279,Missed 3-pointer from 27 ft,GSW leads 101-100
2017-05-14,True,SAS,4,01:56,False,3,25,422,219,Missed 3-pointer from 25 ft,GSW trails 103-106
2017-05-14,True,SAS,4,01:48,True,3,28,395,284,Made 3-pointer from 28 ft,GSW now tied 106-106
2017-05-14,True,SAS,4,00:39,True,2,1,249,61,Made 2-pointer from 1 ft,GSW now leads 111-106
2017-05-14,True,SAS,4,00:10,True,2,13,252,181,Made 2-pointer from 13 ft,GSW now leads 113-110
2017-05-16,True,SAS,1,07:41,False,3,26,383,269,Missed 3-pointer from 26 ft,GSW leads 9-4
2017-05-16,True,SAS,1,06:51,True,3,26,103,269,Made 3-pointer from 26 ft,GSW now leads 14-6
2017-05-16,True,SAS,1,04:52,True,3,27,373,284,Made 3-pointer from 27 ft,GSW now leads 20-10
2017-05-16,True,SAS,1,03:06,True,3,26,43,215,Made 3-pointer from 26 ft,GSW now leads 25-12
2017-05-16,True,SAS,1,01:27,False,2,3,250,76,Missed 2-pointer from 3 ft,GSW leads 27-16
2017-05-16,True,SAS,1,01:11,True,3,26,413,248,Made 3-pointer from 26 ft,GSW now leads 30-16
2017-05-16,True,SAS,2,01:36,True,3,26,378,268,Made 3-pointer from 26 ft,GSW now leads 67-37
2017-05-16,True,SAS,3,09:43,False,2,8,259,132,Missed 2-pointer from 8 ft,GSW leads 72-50
2017-05-16,True,SAS,3,08:34,True,2,1,242,61,Made 2-pointer from 1 ft,GSW now leads 76-52
2017-05-16,True,SAS,3,06:27,True,2,2,236,71,Made 2-pointer from 2 ft,GSW now leads 83-61
2017-05-16,True,SAS,3,04:57,True,3,30,169,341,Made 3-pointer from 30 ft,GSW now leads 93-66
2017-05-16,True,SAS,3,00:34,False,3,29,105,307,Missed 3-pointer from 29 ft,GSW leads 105-75
2017-05-20,False,SAS,1,09:01,True,3,23,470,29,Made 3-pointer from 23 ft,GSW now leads 10-4
2017-05-20,False,SAS,1,06:44,True,3,25,345,274,Made 3-pointer from 25 ft,GSW now leads 15-10
2017-05-20,False,SAS,2,11:11,False,2,1,239,57,Missed 2-pointer from 1 ft,GSW trails 29-35
2017-05-20,False,SAS,2,10:08,False,3,24,419,209,Missed 3-pointer from 24 ft,GSW trails 32-35
2017-05-20,False,SAS,2,09:10,True,2,1,233,57,Made 2-pointer from 1 ft,GSW now trails 37-39
2017-05-20,False,SAS,2,05:33,False,2,23,180,273,Missed 2-pointer from 23 ft,GSW leads 47-45
2017-05-20,False,SAS,2,04:33,False,3,26,113,274,Missed 3-pointer from 26 ft,GSW leads 49-47
2017-05-20,False,SAS,2,02:54,True,2,14,126,137,Made 2-pointer from 14 ft,GSW now leads 56-49
2017-05-20,False,SAS,2,02:21,False,2,0,240,53,Missed 2-pointer from 0 ft,GSW leads 56-49
2017-05-20,False,SAS,3,09:52,True,2,12,355,66,Made 2-pointer from 12 ft,GSW now leads 71-65
2017-05-20,False,SAS,3,08:53,False,3,23,470,61,Missed 3-pointer from 23 ft,GSW leads 72-67
2017-05-20,False,SAS,3,07:17,True,2,1,246,49,Made 2-pointer from 1 ft,GSW now leads 76-71
2017-05-20,False,SAS,3,06:00,True,2,18,303,219,Made 2-pointer from 18 ft,GSW now leads 80-73
2017-05-20,False,SAS,3,00:00,False,3,32,424,314,Missed 3-pointer from 32 ft,GSW leads 100-88
2017-05-20,False,SAS,4,03:44,True,3,26,321,292,Made 3-pointer from 26 ft,GSW now leads 118-100
2017-05-22,False,SAS,1,08:46,False,3,25,179,297,Missed 3-pointer from 25 ft,GSW tied 4-4
2017-05-22,False,SAS,1,08:26,True,2,4,282,63,Made 2-pointer from 4 ft,GSW now leads 6-4
2017-05-22,False,SAS,1,07:56,True,2,8,319,73,Made 2-pointer from 8 ft,GSW now leads 8-4
2017-05-22,False,SAS,1,06:55,True,2,2,252,66,Made 2-pointer from 2 ft,GSW now leads 13-7
2017-05-22,False,SAS,1,05:23,True,2,3,216,66,Made 2-pointer from 3 ft,GSW now leads 21-7
2017-05-22,False,SAS,1,03:36,False,3,25,149,279,Missed 3-pointer from 25 ft,GSW leads 21-11
2017-05-22,False,SAS,1,02:45,False,3,23,8,71,Missed 3-pointer from 23 ft,GSW leads 21-15
2017-05-22,False,SAS,1,02:39,True,3,25,435,204,Made 3-pointer from 25 ft,GSW now leads 24-15
2017-05-22,False,SAS,1,01:48,False,3,24,355,263,Missed 3-pointer from 24 ft,GSW leads 24-17
2017-05-22,False,SAS,1,00:31,True,2,2,236,71,Made 2-pointer from 2 ft,GSW now leads 31-19
2017-05-22,False,SAS,1,00:00,False,3,25,409,228,Missed 3-pointer from 25 ft,GSW leads 31-19
2017-05-22,False,SAS,2,01:33,True,3,25,190,297,Made 3-pointer from 25 ft,GSW now leads 62-46
2017-05-22,False,SAS,2,01:09,True,2,7,301,91,Made 2-pointer from 7 ft,GSW now leads 64-49
2017-05-22,False,SAS,3,09:25,False,2,16,85,58,Missed 2-pointer from 16 ft,GSW leads 73-56
2017-05-22,False,SAS,3,06:37,False,3,25,121,273,Missed 3-pointer from 25 ft,GSW leads 78-60
2017-05-22,False,SAS,3,06:01,True,2,2,220,61,Made 2-pointer from 2 ft,GSW now leads 80-62
2017-05-22,False,SAS,3,05:09,False,3,25,352,279,Missed 3-pointer from 25 ft,GSW leads 80-64
2017-05-22,False,SAS,3,03:31,True,3,24,457,155,Made 3-pointer from 24 ft,GSW now leads 85-71
2017-05-22,False,SAS,3,01:18,True,3,25,377,255,Made 3-pointer from 25 ft,GSW now leads 93-75
2017-05-22,False,SAS,3,00:32,False,3,26,288,307,Missed 3-pointer from 26 ft,GSW leads 95-76
2017-05-22,False,SAS,4,05:18,False,2,2,249,71,Missed 2-pointer from 2 ft,GSW leads 115-100
2017-05-22,False,SAS,4,04:44,True,3,24,5,57,Made 3-pointer from 24 ft,GSW now leads 118-102
2017-05-22,False,SAS,4,03:33,True,2,22,107,225,Made 2-pointer from 22 ft,GSW now leads 122-106
2017-05-22,False,SAS,4,02:25,True,2,5,283,73,Made 2-pointer from 5 ft,GSW now leads 124-108
2017-06-01,True,CLE,1,10:52,False,3,27,185,312,Missed 3-pointer from 27 ft,GSW tied 0-0
2017-06-01,True,CLE,1,07:41,False,3,26,249,307,Missed 3-pointer from 26 ft,GSW trails 8-10
2017-06-01,True,CLE,1,05:17,True,2,17,378,151,Made 2-pointer from 17 ft,GSW now trails 16-17
2017-06-01,True,CLE,1,03:03,False,2,3,249,76,Missed 2-pointer from 3 ft,GSW tied 22-22
2017-06-01,True,CLE,1,02:05,True,3,31,110,327,Made 3-pointer from 31 ft,GSW now leads 27-24
2017-06-01,True,CLE,1,01:10,False,2,4,221,83,Missed 2-pointer from 4 ft,GSW leads 27-26
2017-06-01,True,CLE,1,01:06,True,3,23,468,39,Made 3-pointer from 23 ft,GSW now leads 30-26
2017-06-01,True,CLE,1,00:41,True,2,2,233,66,Made 2-pointer from 2 ft,GSW now leads 32-28
2017-06-01,True,CLE,1,00:21,False,2,2,241,73,Missed 2-pointer from 2 ft,GSW leads 32-30
2017-06-01,True,CLE,2,06:28,False,2,21,445,61,Missed 2-pointer from 21 ft,GSW leads 43-34
2017-06-01,True,CLE,2,02:48,False,2,3,240,76,Missed 2-pointer from 3 ft,GSW leads 55-45
2017-06-01,True,CLE,2,01:54,True,2,2,231,63,Made 2-pointer from 2 ft,GSW now leads 57-48
2017-06-01,True,CLE,2,00:28,False,3,26,59,238,Missed 3-pointer from 26 ft,GSW leads 60-52
2017-06-01,True,CLE,3,09:46,True,2,17,252,224,Made 2-pointer from 17 ft,GSW now leads 67-52
2017-06-01,True,CLE,3,09:03,True,3,27,90,274,Made 3-pointer from 27 ft,GSW now leads 70-52
2017-06-01,True,CLE,3,08:04,True,3,26,455,204,Made 3-pointer from 26 ft,GSW now leads 73-52
2017-06-01,True,CLE,3,06:31,False,3,26,417,238,Missed 3-pointer from 26 ft,GSW leads 75-58
2017-06-01,True,CLE,3,06:13,True,3,26,257,309,Made 3-pointer from 26 ft,GSW now leads 78-60
2017-06-01,True,CLE,3,05:24,False,2,2,252,61,Missed 2-pointer from 2 ft,GSW leads 78-60
2017-06-01,True,CLE,3,01:54,True,3,28,215,332,Made 3-pointer from 28 ft,GSW now leads 87-68
2017-06-01,True,CLE,4,05:23,True,2,14,360,127,Made 2-pointer from 14 ft,GSW now leads 102-80
2017-06-04,True,CLE,1,07:38,True,3,24,8,106,Made 3-pointer from 24 ft,GSW now leads 16-14
2017-06-04,True,CLE,1,06:33,False,3,27,293,317,Missed 3-pointer from 27 ft,GSW leads 16-14
2017-06-04,True,CLE,1,05:19,True,2,12,326,135,Made 2-pointer from 12 ft,GSW now leads 23-16
2017-06-04,True,CLE,1,04:31,False,3,24,5,111,Missed 3-pointer from 24 ft,GSW leads 26-16
2017-06-04,True,CLE,1,03:01,False,2,9,326,81,Missed 2-pointer from 9 ft,GSW leads 28-21
2017-06-04,True,CLE,2,05:57,False,3,25,28,191,Missed 3-pointer from 25 ft,GSW leads 55-50
2017-06-04,True,CLE,2,03:42,False,3,27,303,314,Missed 3-pointer from 27 ft,GSW leads 59-54
2017-06-04,True,CLE,3,10:15,True,3,25,187,297,Made 3-pointer from 25 ft,GSW now leads 76-70
2017-06-04,True,CLE,3,08:54,True,2,1,250,57,Made 2-pointer from 1 ft,GSW now leads 83-73
2017-06-04,True,CLE,3,08:25,False,3,28,396,287,Missed 3-pointer from 28 ft,GSW leads 83-73
2017-06-04,True,CLE,3,06:32,False,3,29,336,327,Missed 3-pointer from 29 ft,GSW leads 86-78
2017-06-04,True,CLE,3,00:40,True,3,29,79,289,Made 3-pointer from 29 ft,GSW now leads 102-86
2017-06-04,True,CLE,3,00:03,False,2,14,372,97,Missed 2-pointer from 14 ft,GSW leads 102-88
2017-06-04,True,CLE,4,06:21,True,3,26,159,297,Made 3-pointer from 26 ft,GSW now leads 121-99
2017-06-04,True,CLE,4,05:43,False,2,18,373,170,Missed 2-pointer from 18 ft,GSW leads 121-101
2017-06-04,True,CLE,4,03:29,True,2,3,262,76,Made 2-pointer from 3 ft,GSW now leads 127-106
2017-06-07,False,CLE,1,09:35,False,2,8,198,120,Missed 2-pointer from 8 ft,GSW trails 6-7
2017-06-07,False,CLE,1,03:51,False,3,25,97,253,Missed 3-pointer from 25 ft,GSW leads 27-23
2017-06-07,False,CLE,1,01:36,True,3,26,79,258,Made 3-pointer from 26 ft,GSW now tied 32-32
2017-06-07,False,CLE,1,01:11,True,3,25,3,130,Made 3-pointer from 25 ft,GSW now leads 35-32
2017-06-07,False,CLE,1,00:30,False,3,26,141,292,Missed 3-pointer from 26 ft,GSW leads 37-32
2017-06-07,False,CLE,1,00:25,False,2,1,233,39,Missed 2-pointer from 1 ft,GSW leads 37-32
2017-06-07,False,CLE,2,05:48,False,2,1,234,58,Missed 2-pointer from 1 ft,GSW leads 46-45
2017-06-07,False,CLE,2,05:17,True,3,24,445,174,Made 3-pointer from 24 ft,GSW now leads 49-45
2017-06-07,False,CLE,2,00:38,True,3,26,133,282,Made 3-pointer from 26 ft,GSW now leads 67-59
2017-06-07,False,CLE,3,08:49,True,2,1,228,52,Made 2-pointer from 1 ft,GSW now tied 71-71
2017-06-07,False,CLE,3,08:26,False,2,17,360,170,Missed 2-pointer from 17 ft,GSW leads 72-71
2017-06-07,False,CLE,3,06:25,True,3,25,66,233,Made 3-pointer from 25 ft,GSW now leads 79-78
2017-06-07,False,CLE,3,03:41,False,3,24,483,31,Missed 3-pointer from 24 ft,GSW trails 82-83
2017-06-07,False,CLE,3,01:00,False,2,15,249,199,Missed 2-pointer from 15 ft,GSW trails 87-94
2017-06-07,False,CLE,4,08:08,False,2,1,241,57,Missed 2-pointer from 1 ft,GSW trails 97-102
2017-06-07,False,CLE,4,07:22,False,3,27,44,240,Missed 3-pointer from 27 ft,GSW trails 99-102
2017-06-07,False,CLE,4,05:09,False,2,7,203,111,Missed 2-pointer from 7 ft,GSW trails 102-108
2017-06-07,False,CLE,4,05:07,True,2,7,195,107,Made 2-pointer from 7 ft,GSW now trails 104-108
2017-06-07,False,CLE,4,02:19,True,2,0,241,50,Made 2-pointer from 0 ft,GSW now trails 109-113
2017-06-09,False,CLE,1,09:33,False,3,25,368,268,Missed 3-pointer from 25 ft,GSW trails 5-11
2017-06-09,False,CLE,1,02:21,False,3,25,18,174,Missed 3-pointer from 25 ft,GSW trails 27-36
2017-06-09,False,CLE,1,02:05,False,2,5,277,81,Missed 2-pointer from 5 ft,GSW trails 27-37
2017-06-09,False,CLE,1,00:24,False,3,27,66,255,Missed 3-pointer from 27 ft,GSW trails 31-48
2017-06-09,False,CLE,2,06:39,True,3,23,13,57,Made 3-pointer from 23 ft,GSW now trails 49-62
2017-06-09,False,CLE,2,04:23,False,2,10,324,97,Missed 2-pointer from 10 ft,GSW trails 53-71
2017-06-09,False,CLE,3,11:43,True,2,14,154,160,Made 2-pointer from 14 ft,GSW now trails 70-86
2017-06-09,False,CLE,3,03:09,True,2,2,233,66,Made 2-pointer from 2 ft,GSW now trails 91-104
2017-06-09,False,CLE,3,00:54,False,3,26,134,282,Missed 3-pointer from 26 ft,GSW trails 93-109
2017-06-09,False,CLE,3,00:12,True,3,27,403,260,Made 3-pointer from 27 ft,GSW now trails 96-112
2017-06-09,False,CLE,4,07:58,False,3,26,-18,68,Missed 3-pointer from 26 ft,GSW trails 104-120
2017-06-09,False,CLE,4,02:49,False,3,30,352,332,Missed 3-pointer from 30 ft,GSW trails 111-129
2017-06-12,True,CLE,1,09:50,False,2,22,28,96,Missed 2-pointer from 22 ft,GSW leads 9-4
2017-06-12,True,CLE,1,06:44,False,2,19,87,165,Missed 2-pointer from 19 ft,GSW trails 12-18
2017-06-12,True,CLE,1,05:52,True,2,1,242,57,Made 2-pointer from 1 ft,GSW now trails 16-20
2017-06-12,True,CLE,1,04:49,True,2,2,230,64,Made 2-pointer from 2 ft,GSW now trails 20-22
2017-06-12,True,CLE,1,04:19,False,3,26,187,304,Missed 3-pointer from 26 ft,GSW trails 20-24
2017-06-12,True,CLE,1,03:31,True,2,7,246,122,Made 2-pointer from 7 ft,GSW now trails 22-26
2017-06-12,True,CLE,1,02:12,False,2,8,239,127,Missed 2-pointer from 8 ft,GSW trails 25-30
2017-06-12,True,CLE,2,06:17,True,3,27,267,314,Made 3-pointer from 27 ft,GSW now leads 48-43
2017-06-12,True,CLE,2,04:40,True,2,12,188,156,Made 2-pointer from 12 ft,GSW now leads 54-43
2017-06-12,True,CLE,2,00:33,False,3,28,85,278,Missed 3-pointer from 28 ft,GSW leads 69-55
2017-06-12,True,CLE,3,07:09,False,3,26,416,243,Missed 3-pointer from 26 ft,GSW leads 82-73
2017-06-12,True,CLE,3,06:00,True,2,2,255,61,Made 2-pointer from 2 ft,GSW now leads 84-77
2017-06-12,True,CLE,4,06:29,True,2,2,249,63,Made 2-pointer from 2 ft,GSW now leads 114-104
2017-06-12,True,CLE,4,05:24,False,3,27,349,302,Missed 3-pointer from 27 ft,GSW leads 116-106
2017-06-12,True,CLE,4,04:32,True,2,1,240,58,Made 2-pointer from 1 ft,GSW now leads 120-108
2017-06-12,True,CLE,4,04:13,True,2,1,233,61,Made 2-pointer from 1 ft,GSW now leads 122-108
2017-06-12,True,CLE,4,01:37,False,3,28,241,333,Missed 3-pointer from 28 ft,GSW leads 126-115
2017-06-12,True,CLE,4,00:42,True,3,26,74,255,Made 3-pointer from 26 ft,GSW now leads 129-115
2017-06-12,True,CLE,4,00:21,False,3,24,475,57,Missed 3-pointer from 24 ft,GSW leads 129-117
